# power_sampler_nvidia.sh 2026-09-10T04:16:15Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789013849.004060022,1789013849.004060022,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.25,10,10,10,,1,0.341213,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.25, 10, 15719, 46068, 34",""
1789013850.003915653,1789013850.003915653,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.38,10,10,10,,1,0.341213,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.38, 10, 15719, 46068, 34",""
1789013851.003983014,1789013851.003983014,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.42,10,10,10,,1,0.341213,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.42, 10, 15719, 46068, 34",""
1789013852.003646127,1789013852.003646127,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.48,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.48, 10, 15719, 46068, 35",""
1789013853.003653843,1789013853.003653843,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.46,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.46, 10, 15719, 46068, 35",""
1789013854.003674248,1789013854.003674248,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.47,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.47, 10, 15719, 46068, 35",""
1789013855.003703525,1789013855.003703525,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.52,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.52, 10, 15719, 46068, 35",""
1789013856.003797209,1789013856.003797209,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.53,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.53, 10, 15719, 46068, 35",""
1789013857.003491886,1789013857.003491886,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.66,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.66, 10, 15719, 46068, 35",""
1789013858.003706591,1789013858.003706591,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.65,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.65, 10, 15719, 46068, 35",""
1789013859.003729774,1789013859.003729774,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.77,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.77, 10, 15719, 46068, 35",""
1789013860.003968835,1789013860.003968835,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.72,10,10,10,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.72, 10, 15719, 46068, 35",""
1789013861.003730870,1789013861.003730870,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.78,2,2,2,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.78, 2, 15719, 46068, 35",""
1789013862.003689915,1789013862.003689915,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.77,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.77, 10, 15719, 46068, 36",""
1789013863.004060881,1789013863.004060881,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.80,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.80, 10, 15719, 46068, 36",""
1789013864.003794396,1789013864.003794396,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.85,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.85, 10, 15719, 46068, 36",""
1789013865.003564074,1789013865.003564074,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.95,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.95, 10, 15719, 46068, 36",""
1789013866.003782314,1789013866.003782314,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.99,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.99, 10, 15719, 46068, 36",""
1789013867.003885748,1789013867.003885748,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.87,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.87, 10, 15719, 46068, 36",""
1789013868.003572052,1789013868.003572052,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.01,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.01, 10, 15719, 46068, 36",""
1789013869.003630230,1789013869.003630230,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.05,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.05, 10, 15719, 46068, 36",""
1789013870.003941597,1789013870.003941597,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.97,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.97, 10, 15719, 46068, 36",""
1789013871.003837996,1789013871.003837996,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.09,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.09, 10, 15719, 46068, 36",""
1789013872.004115778,1789013872.004115778,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.07,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.07, 10, 15719, 46068, 36",""
1789013873.003449673,1789013873.003449673,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.19,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.19, 10, 15719, 46068, 36",""
1789013874.003789734,1789013874.003789734,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.12,10,10,10,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.12, 10, 15719, 46068, 36",""
1789013875.004086136,1789013875.004086136,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.17,10,10,10,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.17, 10, 15719, 46068, 37",""
1789013876.003790884,1789013876.003790884,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.12,8,8,8,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.12, 8, 15719, 46068, 37",""
1789013877.003864470,1789013877.003864470,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.08,10,10,10,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.08, 10, 15719, 46068, 37",""
1789013878.003617050,1789013878.003617050,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.28,10,10,10,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.28, 10, 15719, 46068, 37",""
1789013879.004092293,1789013879.004092293,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.80,0,0,0,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.80, 0, 15719, 46068, 37",""
1789013880.004010969,1789013880.004010969,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.91,0,0,0,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.91, 0, 15719, 46068, 37",""
1789013881.003727122,1789013881.003727122,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.39,0,0,0,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.39, 0, 15719, 46068, 37",""
1789013882.003529947,1789013882.003529947,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.35,0,0,0,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.35, 0, 15719, 46068, 37",""
1789013883.003741467,1789013883.003741467,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.69,0,0,0,,1,0.341213,37,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.69, 0, 15719, 46068, 37",""
1789013884.003641437,1789013884.003641437,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,140.84,100,100,100,,1,0.348116,42,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 140.84, 100, 16037, 46068, 42",""
1789013885.003340558,1789013885.003340558,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,135.14,57,57,57,,1,0.356885,40,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 135.14, 57, 16441, 46068, 40",""
1789013886.003438436,1789013886.003438436,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,86.81,23,23,23,,1,0.894005,38,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 86.81, 23, 41185, 46068, 38",""
1789013887.003593478,1789013887.003593478,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,194.23,70,70,70,,1,0.897521,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 194.23, 70, 41347, 46068, 46",""
1789013888.003340857,1789013888.003340857,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,163.68,63,63,63,,1,0.900126,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 163.68, 63, 41467, 46068, 47",""
1789013889.003321676,1789013889.003321676,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,154.59,0,0,0,,1,0.90603,43,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 154.59, 0, 41739, 46068, 43",""
1789013890.003444852,1789013890.003444852,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,206.35,100,100,100,,1,0.908505,48,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 206.35, 100, 41853, 46068, 48",""
1789013891.003403619,1789013891.003403619,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,246.74,100,100,100,,1,0.908505,49,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 246.74, 100, 41853, 46068, 49",""
1789013892.003673375,1789013892.003673375,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,246.15,100,100,100,,1,0.908505,49,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 246.15, 100, 41853, 46068, 49",""
1789013893.003227200,1789013893.003227200,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,243.12,100,100,100,,1,0.908505,50,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 243.12, 100, 41853, 46068, 50",""
1789013894.003573342,1789013894.003573342,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,253.76,100,100,100,,1,0.908505,51,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 253.76, 100, 41853, 46068, 51",""
1789013895.003662969,1789013895.003662969,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,245.40,100,100,100,,1,0.908505,51,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 245.40, 100, 41853, 46068, 51",""
1789013896.003716623,1789013896.003716623,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,249.56,100,100,100,,1,0.908505,52,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 249.56, 100, 41853, 46068, 52",""
1789013897.003253225,1789013897.003253225,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,246.51,100,100,100,,1,0.908505,52,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 246.51, 100, 41853, 46068, 52",""
1789013898.003482714,1789013898.003482714,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,249.70,100,100,100,,1,0.908505,53,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 249.70, 100, 41853, 46068, 53",""
1789013899.003539589,1789013899.003539589,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,249.97,100,100,100,,1,0.908505,53,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 249.97, 100, 41853, 46068, 53",""
1789013900.003528891,1789013900.003528891,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,254.65,100,100,100,,1,0.908505,53,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 254.65, 100, 41853, 46068, 53",""
1789013901.003855721,1789013901.003855721,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,251.02,100,100,100,,1,0.908505,54,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 251.02, 100, 41853, 46068, 54",""
1789013902.003558917,1789013902.003558917,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.27,100,100,100,,1,0.908505,54,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.27, 100, 41853, 46068, 54",""
1789013903.003821807,1789013903.003821807,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,251.89,100,100,100,,1,0.908505,55,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 251.89, 100, 41853, 46068, 55",""
1789013904.003501778,1789013904.003501778,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.42,100,100,100,,1,0.908505,55,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.42, 100, 41853, 46068, 55",""
1789013905.003846283,1789013905.003846283,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,254.23,100,100,100,,1,0.908505,56,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 254.23, 100, 41853, 46068, 56",""
1789013906.003494034,1789013906.003494034,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,256.29,100,100,100,,1,0.908505,56,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 256.29, 100, 41853, 46068, 56",""
1789013907.003639950,1789013907.003639950,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,257.31,100,100,100,,1,0.908505,56,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 257.31, 100, 41853, 46068, 56",""
1789013908.003251732,1789013908.003251732,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.36,100,100,100,,1,0.908505,57,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.36, 100, 41853, 46068, 57",""
1789013909.003325121,1789013909.003325121,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,256.82,100,100,100,,1,0.908505,57,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 256.82, 100, 41853, 46068, 57",""
1789013910.003360853,1789013910.003360853,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.12,100,100,100,,1,0.908505,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.12, 100, 41853, 46068, 58",""
1789013911.003698607,1789013911.003698607,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,258.76,100,100,100,,1,0.908505,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 258.76, 100, 41853, 46068, 58",""
1789013912.003499110,1789013912.003499110,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,265.05,100,100,100,,1,0.908505,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 265.05, 100, 41853, 46068, 58",""
1789013913.003606455,1789013913.003606455,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,259.12,100,100,100,,1,0.908505,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 259.12, 100, 41853, 46068, 59",""
1789013914.003675551,1789013914.003675551,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,263.74,100,100,100,,1,0.908505,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 263.74, 100, 41853, 46068, 59",""
1789013915.003719906,1789013915.003719906,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.11,100,100,100,,1,0.908505,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.11, 100, 41853, 46068, 59",""
1789013916.003519408,1789013916.003519408,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.06,100,100,100,,1,0.908505,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.06, 100, 41853, 46068, 60",""
1789013917.003565918,1789013917.003565918,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.60,100,100,100,,1,0.908505,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.60, 100, 41853, 46068, 60",""
1789013918.003525927,1789013918.003525927,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.43,100,100,100,,1,0.908505,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.43, 100, 41853, 46068, 60",""
1789013919.003655936,1789013919.003655936,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.72,100,100,100,,1,0.908505,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.72, 100, 41853, 46068, 61",""
1789013920.003831718,1789013920.003831718,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.41,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.41, 100, 41853, 46068, 62",""
1789013921.003727011,1789013921.003727011,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,262.21,100,100,100,,1,0.908505,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 262.21, 100, 41853, 46068, 61",""
1789013922.003362822,1789013922.003362822,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.55,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.55, 100, 41853, 46068, 62",""
1789013923.003484197,1789013923.003484197,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,263.90,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 263.90, 100, 41853, 46068, 62",""
1789013924.003725525,1789013924.003725525,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,263.27,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 263.27, 100, 41853, 46068, 62",""
1789013925.003579720,1789013925.003579720,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.13,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.13, 100, 41853, 46068, 62",""
1789013926.003600849,1789013926.003600849,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.66,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.66, 100, 41853, 46068, 63",""
1789013927.003548142,1789013927.003548142,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.89,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.89, 100, 41853, 46068, 63",""
1789013928.003494279,1789013928.003494279,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,267.29,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 267.29, 100, 41853, 46068, 63",""
1789013929.003473424,1789013929.003473424,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.22,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.22, 100, 41853, 46068, 64",""
1789013930.003227945,1789013930.003227945,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.09,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.09, 100, 41853, 46068, 64",""
1789013931.003258048,1789013931.003258048,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.40,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.40, 100, 41853, 46068, 64",""
