instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,2358,531,0,16027424320,16027424320,1,362609546,29556254,"[29090000, 29090128, 29090224, 29090352, 29090480, 29090608, 29090736, 29090832, 29090960, 29091088, 29091216, 29091312, 29091440, 29091568, 29091696, 29091792, 29091920, 29092048, 29092176, 29092272, 29092400, 29092528, 29092624, 29092752, 29092880, 29093008, 29093104, 29093232, 29093360, 29093488, 29093584, 29093712, 29093840, 29093936, 29094064, 29094192, 29094320, 29094416, 29094544, 29094672, 29094768, 29094896, 29095024, 29095152, 29095248, 29095376, 29095504, 29095600, 29095728, 29095856, 29095952, 29096080, 29096208, 29096336, 29096432, 29096560, 29096688, 29096784, 29096912, 29097040, 29097136, 29097264, 29097392, 29097488, 29097616, 29097744, 29097840, 29097968, 29098096, 29098192, 29098320, 29098448, 29098544, 29098672, 29098800, 29098896, 29099024, 29099152, 29099248, 29099376, 29099504, 29099600, 29099728, 29099824, 29099952, 29100080, 29100176, 29100304, 29100432, 29100528, 29100656, 29100784, 29100880, 29101008, 29101104, 29101232, 29101360, 29101456, 29101584, 29101712, 29101808, 29101936, 29102032, 29102160, 29102288, 29102384, 29102512, 29102608, 29102736, 29102864, 29102960, 29103088, 29103184, 29103312, 29103440, 29103536, 29103664, 29103760, 29103888, 29104016, 29104112, 29104240, 29104336, 29104464, 29104592, 29104688, 29104816, 29104912, 29105040, 29105136, 29105264, 29105392, 29105488, 29105616, 29105712, 29105840, 29105936, 29106064, 29106192, 29106288, 29106416, 29106512, 29106640, 29106736, 29106864, 29106960, 29107088, 29107216, 29107312, 29107440, 29107536, 29107664, 29107760, 29107888, 29107984, 29108112, 29108208, 29108336, 29108464, 29108560, 29108688, 29108784, 29108912, 29109008, 29109136, 29109232, 29109360, 29109456, 29109584, 29109680, 29109808, 29109904, 29110032, 29110128, 29110256, 29110352, 29110480, 29110576, 29110704, 29110800, 29110928, 29111024, 29111152, 29111248, 29111376, 29111472, 29111600, 29111696, 29111824, 29111920, 29112048, 29112144, 166984110, 28686749, 28686749, 28686781, 28686813, 28686845, 28686845, 28686877, 28686909, 28686909, 28686941, 28686973, 28686973, 28687005, 28687005, 28687037, 28687037, 28687069, 28687101, 28687133, 28687133, 28687165, 28687197, 28687229, 28687229, 28687261, 28687293, 28687293, 28687325, 28687357, 28687389, 28687389, 28687421, 28687453, 28687453, 28687485, 28687517, 28687549, 28687549, 28687581, 28687613, 28687613, 28687645, 28687677, 28687677, 28687709, 28687741, 28687773, 28687773, 28687805, 28687837, 28687837, 28687869, 28687901, 28687933, 28687933, 28687965, 28687997, 28687997, 28688029, 28688029, 28688061, 28688061, 28688093, 28688125, 28688125, 28688157, 28688189, 28688189, 28688221, 28688253, 28688253, 28688285, 28688317, 28688349, 28688349, 28688381, 28688413, 28688413, 28688445, 28688477, 28688477, 28688509, 28688541, 28688541, 28688573, 28688605, 28688637, 28688637, 28688669, 28688701, 28688701, 28688733, 28688765, 28688765, 28688797, 28688829, 28688829, 28688861, 28688893, 28688925, 28688925, 28688957, 28688989, 28688989, 28689021, 28689053, 28689053, 28689085, 28689117, 28689117, 28689149, 28689181, 28689181, 28689213, 28689213, 28689245, 28689245, 28689277, 28689309, 28689309, 28689341, 28689373, 28689373, 28689405, 28689437, 28689437, 28689469, 28689501, 28689501, 28689533, 28689565, 28689565, 28689597, 28689629, 28689629, 28689661, 28689693, 28689693, 28689725, 28689757, 28689757, 28689789, 28689821, 28689821, 28689853, 28689885, 28689885, 28689917, 28689949, 28689949, 28689981, 28690013, 28690013, 28690045, 28690077, 28690077, 28690109, 28690141, 28690141, 28690173, 28690205, 28690205, 28690237, 28690269, 28690269, 28690301, 28690333, 28690333, 28690365, 28690397, 28690397, 28690429, 28690429, 28690461, 28690461, 28690493, 28690493, 28690525, 28690557, 28690557, 28690589, 28690621, 28690621, 28690653, 28690685, 28690685, 28690717, 28690749, 28690749, 28690781, 28690813, 28690813, 28690845, 28690877, 28690877, 28690909, 28690941, 28690941, 28690973, 28690973, 210623336, 29107291, 29107675, 29108059, 29108411, 29108827, 29109179, 29109563, 29109947, 29110331, 29110715, 29111067, 29111451, 29111835, 29112219, 29112603, 29112955, 29113339, 29113723, 29114075, 29114491, 29114843, 29115227, 29115611, 29115963, 29116347, 29116699, 29117083, 29117499, 29117851, 29118235, 29118587, 29118971, 29119355, 29119707, 29120091, 29120443, 29120827, 29121211, 29121563, 29121947, 29122331, 29122683, 29123067, 29123419, 29123803, 29124155, 29124539, 29124923, 29125275, 29125659, 29126043, 29126395, 29126779, 29127131, 29127515, 29127867, 29128219, 29128603, 29128955, 29129339, 29129723, 29130075, 29130459, 29130811, 29131163, 29131547, 29131899, 29132283, 29132667, 29133019, 29133371, 29133723, 29134107, 29134491, 29134811, 29135195, 29135579, 29135931, 29136315, 29136635, 29137019, 29137403, 29137755, 29138107, 29138491, 29138843, 29139195, 29139547, 29139931, 29140315, 29140635, 29141019, 29141371, 29141723, 29142107, 29142459, 29142811, 29143195, 29143515, 29143899, 29144251, 29144603, 29144987, 29145339, 29145691, 29146075, 29146395, 29146779, 29147131, 29147483, 29147867, 29148187, 29148571, 29148923, 29149275, 29149627, 29150011, 29150331, 29150715, 29151067, 29151419, 29151771, 29152123, 29152475, 29152859, 29153179, 29153563, 29153915, 29154267, 29154619, 29154971, 29155323, 29155675, 29156027, 29156379, 29156763]"
0,1,meta-llama/Llama-3.1-8B,1034,769,5926521344,28599782945,22673261601,23522282,190506392,29274420,"[28686749, 28686749, 28686781, 28686813, 28686845, 28686845, 28686877, 28686909, 28686909, 28686941, 28686973, 28686973, 28687005, 28687005, 28687037, 28687037, 28687069, 28687101, 28687133, 28687133, 28687165, 28687197, 28687229, 28687229, 28687261, 28687293, 28687293, 28687325, 28687357, 28687389, 28687389, 28687421, 28687453, 28687453, 28687485, 28687517, 28687549, 28687549, 28687581, 28687613, 28687613, 28687645, 28687677, 28687677, 28687709, 28687741, 28687773, 28687773, 28687805, 28687837, 28687837, 28687869, 28687901, 28687933, 28687933, 28687965, 28687997, 28687997, 28688029, 28688029, 28688061, 28688061, 28688093, 28688125, 28688125, 28688157, 28688189, 28688189, 28688221, 28688253, 28688253, 28688285, 28688317, 28688349, 28688349, 28688381, 28688413, 28688413, 28688445, 28688477, 28688477, 28688509, 28688541, 28688541, 28688573, 28688605, 28688637, 28688637, 28688669, 28688701, 28688701, 28688733, 28688765, 28688765, 28688797, 28688829, 28688829, 28688861, 28688893, 28688925, 28688925, 28688957, 28688989, 28688989, 28689021, 28689053, 28689053, 28689085, 28689117, 28689117, 28689149, 28689181, 28689181, 28689213, 28689213, 28689245, 28689245, 28689277, 28689309, 28689309, 28689341, 28689373, 28689373, 28689405, 28689437, 28689437, 28689469, 28689501, 28689501, 28689533, 28689565, 28689565, 28689597, 28689629, 28689629, 28689661, 28689693, 28689693, 28689725, 28689757, 28689757, 28689789, 28689821, 28689821, 28689853, 28689885, 28689885, 28689917, 28689949, 28689949, 28689981, 28690013, 28690013, 28690045, 28690077, 28690077, 28690109, 28690141, 28690141, 28690173, 28690205, 28690205, 28690237, 28690269, 28690269, 28690301, 28690333, 28690333, 28690365, 28690397, 28690397, 28690429, 28690429, 28690461, 28690461, 28690493, 28690493, 28690525, 28690557, 28690557, 28690589, 28690621, 28690621, 28690653, 28690685, 28690685, 28690717, 28690749, 28690749, 28690781, 28690813, 28690813, 28690845, 28690877, 28690877, 28690909, 28690941, 28690941, 28690973, 28690973, 210623336, 29107291, 29107675, 29108059, 29108411, 29108827, 29109179, 29109563, 29109947, 29110331, 29110715, 29111067, 29111451, 29111835, 29112219, 29112603, 29112955, 29113339, 29113723, 29114075, 29114491, 29114843, 29115227, 29115611, 29115963, 29116347, 29116699, 29117083, 29117499, 29117851, 29118235, 29118587, 29118971, 29119355, 29119707, 29120091, 29120443, 29120827, 29121211, 29121563, 29121947, 29122331, 29122683, 29123067, 29123419, 29123803, 29124155, 29124539, 29124923, 29125275, 29125659, 29126043, 29126395, 29126779, 29127131, 29127515, 29127867, 29128219, 29128603, 29128955, 29129339, 29129723, 29130075, 29130459, 29130811, 29131163, 29131547, 29131899, 29132283, 29132667, 29133019, 29133371, 29133723, 29134107, 29134491, 29134811, 29135195, 29135579, 29135931, 29136315, 29136635, 29137019, 29137403, 29137755, 29138107, 29138491, 29138843, 29139195, 29139547, 29139931, 29140315, 29140635, 29141019, 29141371, 29141723, 29142107, 29142459, 29142811, 29143195, 29143515, 29143899, 29144251, 29144603, 29144987, 29145339, 29145691, 29146075, 29146395, 29146779, 29147131, 29147483, 29147867, 29148187, 29148571, 29148923, 29149275, 29149627, 29150011, 29150331, 29150715, 29151067, 29151419, 29151771, 29152123, 29152475, 29152859, 29153179, 29153563, 29153915, 29154267, 29154619, 29154971, 29155323, 29155675, 29156027, 29156379, 29156763, 28675613, 28675645, 28675677, 28675709, 28675741, 28675741, 28675773, 28675805, 28675837, 28675869, 28675901, 28675933, 28675965, 28675997, 28676029, 28676061, 28676093, 28676093, 28676125, 28676157, 28676189, 28676221, 28676253, 28676285, 28676317, 28676349, 28676381, 28676381, 28676413, 28676445, 28676477, 28676509, 28676541, 28676573, 28676605, 28676637, 28676669, 28676669, 28676701, 28676733, 28676765, 28676797, 28676829, 28676861, 28676893, 28676893, 28676925, 28676957, 28676989, 28677021, 28677053, 28677085, 28677085, 28677117, 28677149, 28677181, 28677213, 28677245, 28677277, 28677277, 28677309, 28677341, 118140216, 28830555, 28831131, 28831675, 28832219, 28832795, 28833339, 28833915, 28834491, 28835035, 28835579, 28836155, 28836699, 28837275, 28837819, 28838363, 28838939, 28839515, 28840027, 28840603, 28841179, 28841691, 28842267, 28842811, 28843355, 28843931, 28844475, 28845019, 28845563, 28846139, 28846651, 28847227, 28847771, 28848315, 28848859, 28849435, 28849979, 28850491, 28851067, 28851611, 28852155, 28852699, 28853243, 28853787, 28854331, 28854875, 28855387, 28855963, 28856507, 28857019, 28857563, 28858139, 28858651, 28859195, 28859739, 28860251, 28860827, 28861371, 28861915, 28862427, 28862971, 28863515, 28864027, 28864571, 28865115, 28865627, 28866171, 28866715, 28867227, 28867771, 28868315, 28868859, 28869371, 28869915, 28870459, 28870971, 28871515, 28872059, 28872571, 28873083, 28873627, 28874139, 28874683, 28875195, 28875739, 28876251, 28876795, 28877307, 28877819, 28878363, 28878907, 28879419, 28879931, 28880475, 28880987, 28881499, 28882043, 28882555, 28883067, 28883579, 28884123, 28884635, 28885147, 28885691, 28886203, 28886715, 28887227, 28887771, 28888283, 28888763, 28889307, 28889819, 28890331, 28890843, 28891387, 28891899, 28892379, 28892923, 28893435, 28893915, 28894459, 28894971, 28895483, 28895995, 28896507, 28897019, 28897499, 28898043, 28898555, 28899067, 28899547, 28900059, 28900603, 28901083, 28901595, 28902107, 28902619, 28903099, 28903611, 28904123, 28904635, 28905147, 28905659, 28906171, 28906651, 28907163, 28907675, 28908187, 28908667, 28909179, 28909691, 28910203, 28910683, 28911195, 28911675, 28912155, 28912667, 28913179, 28913691, 28914171, 28914683, 28915195, 28915675, 28916155, 28916667, 28917179, 28917659, 28918139, 28918651, 28919163, 28919643, 28920123, 28920635, 28921147, 28921595, 28922107, 28922619, 28923099, 28923579, 28924091, 28924571, 28925083, 28925531, 28926043, 28926555, 28927003, 28927515, 28927995, 28928507, 28928955, 28929467, 28929947, 28930459, 28930907, 28931419, 28931899, 28932411, 28932859, 28933339, 28933851, 28934331, 28934811, 64076638, 28877027, 28877987, 28878979, 28879971, 28880963, 28881923, 28882915, 28883907, 28884899, 28885859, 28886851, 28887843, 28888835, 28889795, 28890755, 28891747, 28892739, 28893699, 28894691, 28895651, 28896643, 28897603, 28898563, 28899555, 28900515, 28901475, 28902435, 28903395, 28904387, 28905347, 28906307, 28907267, 28908227, 28909187, 28910147, 28911107, 28912067, 28913027, 28913955, 28914915, 28915875, 28916835, 28917795, 28918723, 28919683, 28920675, 28921603, 28922563, 28923523, 28924451, 28925411, 28926339, 28927299, 28928227, 28929187, 28930115, 28931075, 28932003, 28932963, 28933891, 28934819, 28935779, 28936739, 28937667, 28938595, 28939523, 28940451, 28941411, 28942339, 28943267, 28944195, 28945123, 28946051, 28946979, 28947939, 28948867, 28949795, 28950723, 28951619, 28952547, 28953475, 28954403, 28955331, 28956227, 28957187, 28958115, 28959011, 28959939, 28960867, 28961763, 28962691, 28963587, 28964515, 28965443, 28966371, 28967267, 28968195, 28969091, 28969987, 28970915, 28971811, 28972739, 28973667, 28974563, 28975459, 28976355, 28977283, 28978179, 28979075, 28979971, 28980899, 28981795, 28982691, 28983587, 28984483, 28985379, 28986307, 28987203, 28988099, 28988995, 28989891, 28990787, 28991651, 28992547, 28993475, 28994371, 28995235, 28996131, 28997027, 28997891, 28998819, 28999715, 29000579, 29001475, 29002339, 29003235, 29004131, 29005027, 29005891, 29006787, 29007651, 29008515, 29009411, 29010307, 29011171, 29012067, 29012931, 29013795, 29014691, 29015587, 29016451, 29017315, 29018179, 29019075, 29019939, 29020803, 29021699, 29022563, 29023427, 29024323, 29025187, 29026019, 29026883, 29027747, 29028643, 29029507]"
0,2,meta-llama/Llama-3.1-8B,1320,769,11853042688,34442685279,22589642591,1764000,212387336,29137051,"[29107291, 29107675, 29108059, 29108411, 29108827, 29109179, 29109563, 29109947, 29110331, 29110715, 29111067, 29111451, 29111835, 29112219, 29112603, 29112955, 29113339, 29113723, 29114075, 29114491, 29114843, 29115227, 29115611, 29115963, 29116347, 29116699, 29117083, 29117499, 29117851, 29118235, 29118587, 29118971, 29119355, 29119707, 29120091, 29120443, 29120827, 29121211, 29121563, 29121947, 29122331, 29122683, 29123067, 29123419, 29123803, 29124155, 29124539, 29124923, 29125275, 29125659, 29126043, 29126395, 29126779, 29127131, 29127515, 29127867, 29128219, 29128603, 29128955, 29129339, 29129723, 29130075, 29130459, 29130811, 29131163, 29131547, 29131899, 29132283, 29132667, 29133019, 29133371, 29133723, 29134107, 29134491, 29134811, 29135195, 29135579, 29135931, 29136315, 29136635, 29137019, 29137403, 29137755, 29138107, 29138491, 29138843, 29139195, 29139547, 29139931, 29140315, 29140635, 29141019, 29141371, 29141723, 29142107, 29142459, 29142811, 29143195, 29143515, 29143899, 29144251, 29144603, 29144987, 29145339, 29145691, 29146075, 29146395, 29146779, 29147131, 29147483, 29147867, 29148187, 29148571, 29148923, 29149275, 29149627, 29150011, 29150331, 29150715, 29151067, 29151419, 29151771, 29152123, 29152475, 29152859, 29153179, 29153563, 29153915, 29154267, 29154619, 29154971, 29155323, 29155675, 29156027, 29156379, 29156763, 28675613, 28675645, 28675677, 28675709, 28675741, 28675741, 28675773, 28675805, 28675837, 28675869, 28675901, 28675933, 28675965, 28675997, 28676029, 28676061, 28676093, 28676093, 28676125, 28676157, 28676189, 28676221, 28676253, 28676285, 28676317, 28676349, 28676381, 28676381, 28676413, 28676445, 28676477, 28676509, 28676541, 28676573, 28676605, 28676637, 28676669, 28676669, 28676701, 28676733, 28676765, 28676797, 28676829, 28676861, 28676893, 28676893, 28676925, 28676957, 28676989, 28677021, 28677053, 28677085, 28677085, 28677117, 28677149, 28677181, 28677213, 28677245, 28677277, 28677277, 28677309, 28677341, 118140216, 28830555, 28831131, 28831675, 28832219, 28832795, 28833339, 28833915, 28834491, 28835035, 28835579, 28836155, 28836699, 28837275, 28837819, 28838363, 28838939, 28839515, 28840027, 28840603, 28841179, 28841691, 28842267, 28842811, 28843355, 28843931, 28844475, 28845019, 28845563, 28846139, 28846651, 28847227, 28847771, 28848315, 28848859, 28849435, 28849979, 28850491, 28851067, 28851611, 28852155, 28852699, 28853243, 28853787, 28854331, 28854875, 28855387, 28855963, 28856507, 28857019, 28857563, 28858139, 28858651, 28859195, 28859739, 28860251, 28860827, 28861371, 28861915, 28862427, 28862971, 28863515, 28864027, 28864571, 28865115, 28865627, 28866171, 28866715, 28867227, 28867771, 28868315, 28868859, 28869371, 28869915, 28870459, 28870971, 28871515, 28872059, 28872571, 28873083, 28873627, 28874139, 28874683, 28875195, 28875739, 28876251, 28876795, 28877307, 28877819, 28878363, 28878907, 28879419, 28879931, 28880475, 28880987, 28881499, 28882043, 28882555, 28883067, 28883579, 28884123, 28884635, 28885147, 28885691, 28886203, 28886715, 28887227, 28887771, 28888283, 28888763, 28889307, 28889819, 28890331, 28890843, 28891387, 28891899, 28892379, 28892923, 28893435, 28893915, 28894459, 28894971, 28895483, 28895995, 28896507, 28897019, 28897499, 28898043, 28898555, 28899067, 28899547, 28900059, 28900603, 28901083, 28901595, 28902107, 28902619, 28903099, 28903611, 28904123, 28904635, 28905147, 28905659, 28906171, 28906651, 28907163, 28907675, 28908187, 28908667, 28909179, 28909691, 28910203, 28910683, 28911195, 28911675, 28912155, 28912667, 28913179, 28913691, 28914171, 28914683, 28915195, 28915675, 28916155, 28916667, 28917179, 28917659, 28918139, 28918651, 28919163, 28919643, 28920123, 28920635, 28921147, 28921595, 28922107, 28922619, 28923099, 28923579, 28924091, 28924571, 28925083, 28925531, 28926043, 28926555, 28927003, 28927515, 28927995, 28928507, 28928955, 28929467, 28929947, 28930459, 28930907, 28931419, 28931899, 28932411, 28932859, 28933339, 28933851, 28934331, 28934811, 64076638, 28877027, 28877987, 28878979, 28879971, 28880963, 28881923, 28882915, 28883907, 28884899, 28885859, 28886851, 28887843, 28888835, 28889795, 28890755, 28891747, 28892739, 28893699, 28894691, 28895651, 28896643, 28897603, 28898563, 28899555, 28900515, 28901475, 28902435, 28903395, 28904387, 28905347, 28906307, 28907267, 28908227, 28909187, 28910147, 28911107, 28912067, 28913027, 28913955, 28914915, 28915875, 28916835, 28917795, 28918723, 28919683, 28920675, 28921603, 28922563, 28923523, 28924451, 28925411, 28926339, 28927299, 28928227, 28929187, 28930115, 28931075, 28932003, 28932963, 28933891, 28934819, 28935779, 28936739, 28937667, 28938595, 28939523, 28940451, 28941411, 28942339, 28943267, 28944195, 28945123, 28946051, 28946979, 28947939, 28948867, 28949795, 28950723, 28951619, 28952547, 28953475, 28954403, 28955331, 28956227, 28957187, 28958115, 28959011, 28959939, 28960867, 28961763, 28962691, 28963587, 28964515, 28965443, 28966371, 28967267, 28968195, 28969091, 28969987, 28970915, 28971811, 28972739, 28973667, 28974563, 28975459, 28976355, 28977283, 28978179, 28979075, 28979971, 28980899, 28981795, 28982691, 28983587, 28984483, 28985379, 28986307, 28987203, 28988099, 28988995, 28989891, 28990787, 28991651, 28992547, 28993475, 28994371, 28995235, 28996131, 28997027, 28997891, 28998819, 28999715, 29000579, 29001475, 29002339, 29003235, 29004131, 29005027, 29005891, 29006787, 29007651, 29008515, 29009411, 29010307, 29011171, 29012067, 29012931, 29013795, 29014691, 29015587, 29016451, 29017315, 29018179, 29019075, 29019939, 29020803, 29021699, 29022563, 29023427, 29024323, 29025187, 29026019, 29026883, 29027747, 29028643, 29029507, 28802619, 28803227, 28803803, 28804411, 28805019, 28805595, 28806171, 28806747, 28807355, 28807931, 28808507, 28809115, 28809691, 28810267, 28810875, 28811451, 28811995, 28812603, 28813179, 28813755, 28814331, 28814939, 28815483, 28816059, 28816667, 28817243, 28817787, 28818395, 28818971, 28819547, 28820123, 28820699, 28821275, 28821851, 28822427, 28822971, 78102598, 28777251, 28777411, 28777507, 28777667, 28777795, 28777955, 28778051, 28778211, 28778339, 28778467, 28778627, 28778723, 28778883, 28779011, 28779171, 28779267, 28779427, 28779555, 28779715, 28779811, 28779971, 28780099, 28780259, 28780355, 28780515, 28780643, 28780803, 28780899, 28781059, 28781187, 28781315, 28781443, 28781571, 28781731, 28781827, 28781987, 28782115, 28782243, 28782371, 28782531, 28782627, 28782787, 28782915, 28783043, 28783171, 28783299, 28783459, 28784515, 28785603, 28786659, 28787779, 28788835, 28789891, 28790979, 28792035, 28793123, 28794179, 28795267, 28796323, 28797411, 28798467, 28799555, 28800611, 28801667, 28802723, 28803779, 28804867, 28805891, 28806979, 28808035, 28809091, 28810147, 28811203, 28812259, 28813315, 28814371, 28815427, 28816451, 28817507, 28818563, 28819619, 28820643, 28821699, 28822755, 28823811, 28824835, 28825891, 28826915, 28827971, 28828995, 28830051, 28831043, 28832099, 28833123, 28834179, 28835203, 28836227, 28837251, 28838307, 28839299, 28840355, 28841379, 28842403, 28843459, 28844451, 28845475, 28846499, 28847523, 28848547, 28849571, 28850595, 28851587, 28852643, 28853635, 28854659, 28855651, 28856675, 28857667, 28858691, 28859715, 28860707, 28861731, 28862723, 28863747, 28864771, 28865763, 28866787, 28867779, 28868771, 28869763, 28870787, 28871779, 28872771, 28873795, 28874787, 28875779, 28876771, 28877763, 28878755, 28879779, 28880739, 28881731, 28882723, 28883715, 28884707, 28885667, 28886691, 28887683, 28888643, 28889635, 28890627, 28891587, 28892579, 28893539, 28894531, 28895523, 28896483, 28897475, 28898467, 28899427, 28900419, 28901411, 28902339, 28903331]"
0,4,meta-llama/Llama-3.1-8B,298,526,23706085376,39165040065,15458954689,23101297,87177935,29279574,"[28877027, 28877987, 28878979, 28879971, 28880963, 28881923, 28882915, 28883907, 28884899, 28885859, 28886851, 28887843, 28888835, 28889795, 28890755, 28891747, 28892739, 28893699, 28894691, 28895651, 28896643, 28897603, 28898563, 28899555, 28900515, 28901475, 28902435, 28903395, 28904387, 28905347, 28906307, 28907267, 28908227, 28909187, 28910147, 28911107, 28912067, 28913027, 28913955, 28914915, 28915875, 28916835, 28917795, 28918723, 28919683, 28920675, 28921603, 28922563, 28923523, 28924451, 28925411, 28926339, 28927299, 28928227, 28929187, 28930115, 28931075, 28932003, 28932963, 28933891, 28934819, 28935779, 28936739, 28937667, 28938595, 28939523, 28940451, 28941411, 28942339, 28943267, 28944195, 28945123, 28946051, 28946979, 28947939, 28948867, 28949795, 28950723, 28951619, 28952547, 28953475, 28954403, 28955331, 28956227, 28957187, 28958115, 28959011, 28959939, 28960867, 28961763, 28962691, 28963587, 28964515, 28965443, 28966371, 28967267, 28968195, 28969091, 28969987, 28970915, 28971811, 28972739, 28973667, 28974563, 28975459, 28976355, 28977283, 28978179, 28979075, 28979971, 28980899, 28981795, 28982691, 28983587, 28984483, 28985379, 28986307, 28987203, 28988099, 28988995, 28989891, 28990787, 28991651, 28992547, 28993475, 28994371, 28995235, 28996131, 28997027, 28997891, 28998819, 28999715, 29000579, 29001475, 29002339, 29003235, 29004131, 29005027, 29005891, 29006787, 29007651, 29008515, 29009411, 29010307, 29011171, 29012067, 29012931, 29013795, 29014691, 29015587, 29016451, 29017315, 29018179, 29019075, 29019939, 29020803, 29021699, 29022563, 29023427, 29024323, 29025187, 29026019, 29026883, 29027747, 29028643, 29029507, 28802619, 28803227, 28803803, 28804411, 28805019, 28805595, 28806171, 28806747, 28807355, 28807931, 28808507, 28809115, 28809691, 28810267, 28810875, 28811451, 28811995, 28812603, 28813179, 28813755, 28814331, 28814939, 28815483, 28816059, 28816667, 28817243, 28817787, 28818395, 28818971, 28819547, 28820123, 28820699, 28821275, 28821851, 28822427, 28822971, 78102598, 28777251, 28777411, 28777507, 28777667, 28777795, 28777955, 28778051, 28778211, 28778339, 28778467, 28778627, 28778723, 28778883, 28779011, 28779171, 28779267, 28779427, 28779555, 28779715, 28779811, 28779971, 28780099, 28780259, 28780355, 28780515, 28780643, 28780803, 28780899, 28781059, 28781187, 28781315, 28781443, 28781571, 28781731, 28781827, 28781987, 28782115, 28782243, 28782371, 28782531, 28782627, 28782787, 28782915, 28783043, 28783171, 28783299, 28783459, 28784515, 28785603, 28786659, 28787779, 28788835, 28789891, 28790979, 28792035, 28793123, 28794179, 28795267, 28796323, 28797411, 28798467, 28799555, 28800611, 28801667, 28802723, 28803779, 28804867, 28805891, 28806979, 28808035, 28809091, 28810147, 28811203, 28812259, 28813315, 28814371, 28815427, 28816451, 28817507, 28818563, 28819619, 28820643, 28821699, 28822755, 28823811, 28824835, 28825891, 28826915, 28827971, 28828995, 28830051, 28831043, 28832099, 28833123, 28834179, 28835203, 28836227, 28837251, 28838307, 28839299, 28840355, 28841379, 28842403, 28843459, 28844451, 28845475, 28846499, 28847523, 28848547, 28849571, 28850595, 28851587, 28852643, 28853635, 28854659, 28855651, 28856675, 28857667, 28858691, 28859715, 28860707, 28861731, 28862723, 28863747, 28864771, 28865763, 28866787, 28867779, 28868771, 28869763, 28870787, 28871779, 28872771, 28873795, 28874787, 28875779, 28876771, 28877763, 28878755, 28879779, 28880739, 28881731, 28882723, 28883715, 28884707, 28885667, 28886691, 28887683, 28888643, 28889635, 28890627, 28891587, 28892579, 28893539, 28894531, 28895523, 28896483, 28897475, 28898467, 28899427, 28900419, 28901411, 28902339, 28903331, 28698651, 28698779, 28698875, 28699035, 28699163, 28699291, 28699419, 28699515, 28699675, 28699771, 28699899, 28700059, 28700155, 28700283, 28700411, 28700539, 28700667, 28700795, 28700891, 28701051, 28701147, 28701275, 28701403, 28701531, 28701627, 28701787, 28701883, 28702011, 28702139, 28702267, 28702363, 28702523, 28702619, 28702747, 28702875, 28703003, 28703099, 28703259, 28703355, 208827811, 28735491, 28735683, 28735843, 28735971, 28736163, 28736323, 28736483, 28736643, 28736803, 28736963, 28737155, 28737315, 28737443, 28737635, 28737795, 28737955, 28738083, 28738275, 28738435, 28738595, 28738755, 28738915, 28739075, 28739235, 28739395, 28739555, 28739715, 28739875, 28740035, 28740195, 28740355, 28740515, 28740675, 28740835, 28740995, 28741155, 28741315, 28741475, 28741603, 28741795, 28741955, 28742083, 28742243, 28742403, 28742563, 28742723, 28742883, 28743043, 28744163, 28745251, 28746339, 28747459, 28748579, 28749667, 28750755, 28751843, 28752931, 28754051, 28755139, 28756227, 28757315, 28758403, 28759523, 28760611, 28761699, 28762755, 28763875, 28764963, 28766019, 28767107, 28768195, 28769283, 28770371, 28771427, 28772515, 28773603, 28774691, 28775747, 28776803, 28777891, 28778979, 28780035, 28781091, 28782179, 28783267, 28784323, 28785379, 28786435, 28787523, 28788579, 28789635, 28790691, 28791747, 28792803, 28793859, 28794947, 28796003, 28797027, 28798083, 28799171, 28800195, 28801251, 28802307, 28803363, 28804419, 28805443, 28806499, 28807555, 28808579, 28809635, 28810691, 28811715, 28812739, 28813795, 28814851, 28815875, 28816899, 28817955]"
