instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,2358,531,0,14866038239,14866038239,1,224856794,27624870,"[15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 15431484, 102153173, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 19635822, 130124808, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 20436946, 69320663, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 21004472, 33701781, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 43769301, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 129270867, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 136213061, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 33256466, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 100329060, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 60469918, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 146000819, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 35303645, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 225859491, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 83860850, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 322948641, 25265735, 25265735, 25265735, 25265735, 25265735, 134748151, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 86952361, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 272802628, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 58089201, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156]"
0,4,meta-llama/Llama-3.1-8B,298,526,1771560442,16532837087,14761276645,4810916,38512697,28043359,"[21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 21527410, 43769301, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 129270867, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 136213061, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 33256466, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 100329060, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 60469918, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 146000819, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 35303645, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 225859491, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 83860850, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 322948641, 25265735, 25265735, 25265735, 25265735, 25265735, 134748151, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 86952361, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 272802628, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 58089201, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732]"
0,5,meta-llama/Llama-3.1-8B,399,520,2214450553,16893983397,14679532844,4643376,48412677,28190982,"[21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 21943116, 129270867, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 22284646, 136213061, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 33256466, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 100329060, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 60469918, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 146000819, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 35303645, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 225859491, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 83860850, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 322948641, 25265735, 25265735, 25265735, 25265735, 25265735, 134748151, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 86952361, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 272802628, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 58089201, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165]"
0,7,meta-llama/Llama-3.1-8B,1379,519,3100230774,17762250509,14662019735,21149101,157362162,28001269,"[22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 22572033, 33256466, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 22925116, 100329060, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 23339801, 60469918, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 23719029, 146000819, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 24069171, 35303645, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 24394543, 225859491, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 24699148, 83860850, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 322948641, 25265735, 25265735, 25265735, 25265735, 25265735, 134748151, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 86952361, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 272802628, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 58089201, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268]"
0,14,meta-llama/Llama-3.1-8B,835,527,6200461548,20667810034,14467348486,19870398,103731248,27307257,"[24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 24985640, 322948641, 25265735, 25265735, 25265735, 25265735, 25265735, 134748151, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 86952361, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 272802628, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 58089201, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26281156, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 26043732, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25796165, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25537268, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735, 25265735]"
