# power_sampler_nvidia.sh 2026-09-10T20:32:23Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789072542.003203457,1789072542.003203457,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.23,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.23, 100, 41853, 46068, 70",""
1789072543.002874995,1789072543.002874995,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.01,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.01, 100, 41853, 46068, 71",""
1789072544.003399352,1789072544.003399352,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.52,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.52, 100, 41853, 46068, 71",""
1789072545.003033542,1789072545.003033542,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.95,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.95, 100, 41853, 46068, 71",""
1789072546.003196796,1789072546.003196796,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.30,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.30, 100, 41853, 46068, 71",""
1789072547.003789165,1789072547.003789165,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.57,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.57, 100, 41853, 46068, 71",""
1789072548.003423587,1789072548.003423587,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.16,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.16, 100, 41853, 46068, 71",""
1789072549.003238182,1789072549.003238182,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.90,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.90, 100, 41853, 46068, 71",""
1789072550.003456855,1789072550.003456855,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,272.43,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 272.43, 100, 41853, 46068, 71",""
1789072551.005022062,1789072551.005022062,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.33,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.33, 100, 41853, 46068, 71",""
1789072552.003500585,1789072552.003500585,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.92,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.92, 100, 41853, 46068, 72",""
1789072553.003278563,1789072553.003278563,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.10,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.10, 100, 41853, 46068, 72",""
1789072554.003525351,1789072554.003525351,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.62,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.62, 100, 41853, 46068, 72",""
1789072555.002932999,1789072555.002932999,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,273.44,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 273.44, 100, 41853, 46068, 72",""
1789072556.003472514,1789072556.003472514,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.73,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.73, 100, 41853, 46068, 72",""
1789072557.002761468,1789072557.002761468,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.90,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.90, 100, 41853, 46068, 72",""
1789072558.002937576,1789072558.002937576,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.10,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.10, 100, 41853, 46068, 72",""
1789072559.003334383,1789072559.003334383,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.08,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.08, 100, 41853, 46068, 72",""
1789072560.003180306,1789072560.003180306,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.12,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.12, 100, 41853, 46068, 72",""
1789072561.002874972,1789072561.002874972,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.34,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.34, 100, 41853, 46068, 73",""
1789072562.003342415,1789072562.003342415,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.39,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.39, 100, 41853, 46068, 73",""
1789072563.003227214,1789072563.003227214,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.72,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.72, 100, 41853, 46068, 73",""
1789072564.003238133,1789072564.003238133,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.82,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.82, 100, 41853, 46068, 73",""
1789072565.003140496,1789072565.003140496,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.27,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.27, 100, 41853, 46068, 73",""
1789072566.003008435,1789072566.003008435,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.21,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.21, 100, 41853, 46068, 73",""
1789072567.003310999,1789072567.003310999,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.09,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.09, 100, 41853, 46068, 73",""
1789072568.002930719,1789072568.002930719,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.74,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.74, 100, 41853, 46068, 73",""
1789072569.003625961,1789072569.003625961,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.86,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.86, 100, 41853, 46068, 73",""
1789072570.003365409,1789072570.003365409,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.92,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.92, 100, 41853, 46068, 74",""
1789072571.003092875,1789072571.003092875,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.09,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.09, 100, 41853, 46068, 74",""
1789072572.002743947,1789072572.002743947,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.37,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.37, 100, 41853, 46068, 74",""
1789072573.002894317,1789072573.002894317,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.25,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.25, 100, 41853, 46068, 74",""
1789072574.003073552,1789072574.003073552,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.12,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.12, 100, 41853, 46068, 74",""
1789072575.002944414,1789072575.002944414,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.73,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.73, 100, 41853, 46068, 74",""
1789072576.003215044,1789072576.003215044,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.78,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.78, 100, 41853, 46068, 74",""
1789072577.003145289,1789072577.003145289,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.57,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.57, 100, 41853, 46068, 74",""
1789072578.003169894,1789072578.003169894,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.95,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.95, 100, 41853, 46068, 75",""
1789072579.003368750,1789072579.003368750,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.82,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.82, 100, 41853, 46068, 75",""
1789072580.002805642,1789072580.002805642,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.73,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.73, 100, 41853, 46068, 75",""
1789072581.003176947,1789072581.003176947,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.64,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.64, 100, 41853, 46068, 75",""
1789072582.002991085,1789072582.002991085,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.86,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.86, 100, 41853, 46068, 75",""
1789072583.003310282,1789072583.003310282,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.96,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.96, 100, 41853, 46068, 75",""
1789072584.002161456,1789072584.002161456,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.85,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.85, 100, 41853, 46068, 75",""
1789072585.003129385,1789072585.003129385,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.35,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.35, 100, 41853, 46068, 75",""
1789072586.003153055,1789072586.003153055,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.62,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.62, 100, 41853, 46068, 75",""
1789072587.003186773,1789072587.003186773,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.83,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.83, 100, 41853, 46068, 75",""
1789072588.003478963,1789072588.003478963,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.94,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.94, 100, 41853, 46068, 75",""
1789072589.003171396,1789072589.003171396,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.15,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.15, 100, 41853, 46068, 76",""
1789072590.003143410,1789072590.003143410,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.28,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.28, 100, 41853, 46068, 76",""
1789072591.003387881,1789072591.003387881,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.50,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.50, 100, 41853, 46068, 76",""
1789072592.003630069,1789072592.003630069,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.64,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.64, 100, 41853, 46068, 76",""
1789072593.003997084,1789072593.003997084,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.12,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.12, 100, 41853, 46068, 76",""
1789072594.003098810,1789072594.003098810,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.55,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.55, 100, 41853, 46068, 76",""
1789072595.002480427,1789072595.002480427,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.96,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.96, 100, 41853, 46068, 76",""
1789072596.003568292,1789072596.003568292,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.56,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.56, 100, 41853, 46068, 76",""
1789072597.002646706,1789072597.002646706,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.92,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.92, 100, 41853, 46068, 76",""
1789072598.003376754,1789072598.003376754,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.12,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.12, 100, 41853, 46068, 76",""
1789072599.003150027,1789072599.003150027,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.32,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.32, 100, 41853, 46068, 76",""
1789072600.003401437,1789072600.003401437,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.17,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.17, 100, 41853, 46068, 77",""
1789072601.003412363,1789072601.003412363,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.91,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.91, 100, 41853, 46068, 77",""
1789072602.003331655,1789072602.003331655,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.38,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.38, 100, 41853, 46068, 77",""
1789072603.003313527,1789072603.003313527,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.57,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.57, 100, 41853, 46068, 77",""
1789072604.003005830,1789072604.003005830,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.30,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.30, 100, 41853, 46068, 77",""
1789072605.003200066,1789072605.003200066,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.27,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.27, 100, 41853, 46068, 77",""
1789072606.003502528,1789072606.003502528,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.29,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.29, 100, 41853, 46068, 77",""
1789072607.003319429,1789072607.003319429,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.61,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.61, 100, 41853, 46068, 77",""
1789072608.003181687,1789072608.003181687,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.60,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.60, 100, 41853, 46068, 77",""
1789072609.003233686,1789072609.003233686,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.96,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.96, 100, 41853, 46068, 77",""
1789072610.003360658,1789072610.003360658,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,293.68,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 293.68, 100, 41853, 46068, 77",""
1789072611.003185037,1789072611.003185037,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.67,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.67, 100, 41853, 46068, 77",""
1789072612.003581982,1789072612.003581982,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.90,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.90, 100, 41853, 46068, 77",""
1789072613.003122684,1789072613.003122684,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.25,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.25, 100, 41853, 46068, 77",""
1789072614.002906697,1789072614.002906697,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.89,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.89, 100, 41853, 46068, 77",""
1789072615.003273116,1789072615.003273116,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.80,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.80, 100, 41853, 46068, 78",""
1789072616.003255558,1789072616.003255558,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.95,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.95, 100, 41853, 46068, 78",""
1789072617.002405792,1789072617.002405792,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.63,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.63, 100, 41853, 46068, 78",""
1789072618.003203742,1789072618.003203742,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.38,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.38, 100, 41853, 46068, 78",""
1789072619.003315281,1789072619.003315281,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.65,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.65, 100, 41853, 46068, 78",""
1789072620.003016271,1789072620.003016271,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.84,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.84, 100, 41853, 46068, 78",""
1789072621.003259070,1789072621.003259070,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.28,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.28, 100, 41853, 46068, 78",""
1789072622.003267745,1789072622.003267745,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.43,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.43, 100, 41853, 46068, 78",""
1789072623.003110297,1789072623.003110297,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.50,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.50, 100, 41853, 46068, 78",""
1789072624.003504745,1789072624.003504745,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.11,100,100,100,,1,0.908505,78,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.11, 100, 41853, 46068, 78",""
