# power_sampler_nvidia.sh 2026-09-10T19:34:19Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789069066.003575188,1789069066.003575188,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.14,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.14, 100, 41853, 46068, 69",""
1789069067.003298104,1789069067.003298104,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.38,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.38, 100, 41853, 46068, 69",""
1789069068.002755179,1789069068.002755179,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.43,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.43, 100, 41853, 46068, 69",""
1789069069.003481773,1789069069.003481773,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.65,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.65, 100, 41853, 46068, 69",""
1789069070.003491082,1789069070.003491082,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.75,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.75, 100, 41853, 46068, 70",""
1789069071.003088658,1789069071.003088658,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.91,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.91, 100, 41853, 46068, 70",""
1789069072.003386659,1789069072.003386659,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.83,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.83, 100, 41853, 46068, 70",""
1789069073.003389803,1789069073.003389803,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.12,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.12, 100, 41853, 46068, 70",""
1789069074.003094547,1789069074.003094547,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,273.65,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 273.65, 100, 41853, 46068, 71",""
1789069075.003097163,1789069075.003097163,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,272.65,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 272.65, 100, 41853, 46068, 71",""
1789069076.003457542,1789069076.003457542,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.48,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.48, 100, 41853, 46068, 70",""
1789069077.003665433,1789069077.003665433,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.78,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.78, 100, 41853, 46068, 70",""
1789069078.003686228,1789069078.003686228,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.01,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.01, 100, 41853, 46068, 71",""
1789069079.003234255,1789069079.003234255,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.88,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.88, 100, 41853, 46068, 71",""
1789069080.003334470,1789069080.003334470,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.83,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.83, 100, 41853, 46068, 71",""
1789069081.003294436,1789069081.003294436,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.08,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.08, 100, 41853, 46068, 71",""
1789069082.002843679,1789069082.002843679,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.47,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.47, 100, 41853, 46068, 73",""
1789069083.003850654,1789069083.003850654,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,272.29,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 272.29, 100, 41853, 46068, 71",""
1789069084.003390128,1789069084.003390128,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.75,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.75, 100, 41853, 46068, 71",""
1789069085.003003105,1789069085.003003105,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.17,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.17, 100, 41853, 46068, 71",""
1789069086.003380285,1789069086.003380285,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.15,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.15, 100, 41853, 46068, 71",""
1789069087.003847708,1789069087.003847708,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.99,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.99, 100, 41853, 46068, 72",""
1789069088.003464023,1789069088.003464023,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.31,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.31, 100, 41853, 46068, 72",""
1789069089.003556834,1789069089.003556834,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,273.48,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 273.48, 100, 41853, 46068, 72",""
1789069090.003950141,1789069090.003950141,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.75,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.75, 100, 41853, 46068, 72",""
1789069091.003529448,1789069091.003529448,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.09,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.09, 100, 41853, 46068, 72",""
1789069092.002727777,1789069092.002727777,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.14,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.14, 100, 41853, 46068, 72",""
1789069093.003807570,1789069093.003807570,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.04,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.04, 100, 41853, 46068, 72",""
1789069094.003308622,1789069094.003308622,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.93,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.93, 100, 41853, 46068, 72",""
1789069095.003272293,1789069095.003272293,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.85,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.85, 100, 41853, 46068, 72",""
1789069096.003465466,1789069096.003465466,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.12,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.12, 100, 41853, 46068, 72",""
1789069097.003262844,1789069097.003262844,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.27,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.27, 100, 41853, 46068, 72",""
1789069098.003472514,1789069098.003472514,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.36,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.36, 100, 41853, 46068, 73",""
1789069099.003329609,1789069099.003329609,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,271.58,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 271.58, 100, 41853, 46068, 73",""
1789069100.003121695,1789069100.003121695,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.17,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.17, 100, 41853, 46068, 73",""
1789069101.003467780,1789069101.003467780,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.28,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.28, 100, 41853, 46068, 73",""
1789069102.002940663,1789069102.002940663,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.42,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.42, 100, 41853, 46068, 73",""
1789069103.003195694,1789069103.003195694,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.57,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.57, 100, 41853, 46068, 73",""
1789069104.003299673,1789069104.003299673,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.59,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.59, 100, 41853, 46068, 73",""
1789069105.003429814,1789069105.003429814,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.80,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.80, 100, 41853, 46068, 74",""
1789069106.003445734,1789069106.003445734,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.02,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.02, 100, 41853, 46068, 74",""
1789069107.002709849,1789069107.002709849,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.27,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.27, 100, 41853, 46068, 74",""
1789069108.003385497,1789069108.003385497,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.90,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.90, 100, 41853, 46068, 74",""
1789069109.003553258,1789069109.003553258,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.98,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.98, 100, 41853, 46068, 74",""
1789069110.002627754,1789069110.002627754,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.10,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.10, 100, 41853, 46068, 74",""
1789069111.003582941,1789069111.003582941,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.96,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.96, 100, 41853, 46068, 74",""
1789069112.003128091,1789069112.003128091,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.61,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.61, 100, 41853, 46068, 74",""
1789069113.003328128,1789069113.003328128,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.19,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.19, 100, 41853, 46068, 74",""
1789069114.003184113,1789069114.003184113,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.04,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.04, 100, 41853, 46068, 74",""
1789069115.003324111,1789069115.003324111,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.18,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.18, 100, 41853, 46068, 74",""
1789069116.003385142,1789069116.003385142,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.01,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.01, 100, 41853, 46068, 74",""
1789069117.002773276,1789069117.002773276,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.30,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.30, 100, 41853, 46068, 75",""
1789069118.003473055,1789069118.003473055,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.55,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.55, 100, 41853, 46068, 75",""
1789069119.003326290,1789069119.003326290,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.35,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.35, 100, 41853, 46068, 75",""
1789069120.003444633,1789069120.003444633,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.85,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.85, 100, 41853, 46068, 75",""
1789069121.002900597,1789069121.002900597,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.15,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.15, 100, 41853, 46068, 75",""
1789069122.003633561,1789069122.003633561,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.94,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.94, 100, 41853, 46068, 75",""
1789069123.003283339,1789069123.003283339,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.03,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.03, 100, 41853, 46068, 75",""
1789069124.002368160,1789069124.002368160,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.75,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.75, 100, 41853, 46068, 75",""
1789069125.003208567,1789069125.003208567,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.38,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.38, 100, 41853, 46068, 75",""
1789069126.003235512,1789069126.003235512,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.86,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.86, 100, 41853, 46068, 75",""
1789069127.003154605,1789069127.003154605,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.03,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.03, 100, 41853, 46068, 75",""
1789069128.003813924,1789069128.003813924,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.20,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.20, 100, 41853, 46068, 75",""
1789069129.003412226,1789069129.003412226,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.23,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.23, 100, 41853, 46068, 75",""
1789069130.003732831,1789069130.003732831,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.24,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.24, 100, 41853, 46068, 76",""
1789069131.003328338,1789069131.003328338,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.21,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.21, 100, 41853, 46068, 76",""
1789069132.003296312,1789069132.003296312,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.95,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.95, 100, 41853, 46068, 76",""
1789069133.003371365,1789069133.003371365,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.48,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.48, 100, 41853, 46068, 76",""
1789069134.003313370,1789069134.003313370,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.48,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.48, 100, 41853, 46068, 76",""
1789069135.003277877,1789069135.003277877,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.65,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.65, 100, 41853, 46068, 76",""
1789069136.003537103,1789069136.003537103,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.21,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.21, 100, 41853, 46068, 76",""
1789069137.003446775,1789069137.003446775,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.19,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.19, 100, 41853, 46068, 76",""
1789069138.002861540,1789069138.002861540,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.87,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.87, 100, 41853, 46068, 76",""
1789069139.003354512,1789069139.003354512,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.73,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.73, 100, 41853, 46068, 76",""
1789069140.003194119,1789069140.003194119,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.94,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.94, 100, 41853, 46068, 76",""
1789069141.002922106,1789069141.002922106,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.88,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.88, 100, 41853, 46068, 76",""
1789069142.003459479,1789069142.003459479,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.73,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.73, 100, 41853, 46068, 76",""
1789069143.003212891,1789069143.003212891,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.21,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.21, 100, 41853, 46068, 76",""
1789069144.003029019,1789069144.003029019,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.21,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.21, 100, 41853, 46068, 76",""
1789069145.002822152,1789069145.002822152,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.13,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.13, 100, 41853, 46068, 77",""
1789069146.003364709,1789069146.003364709,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.39,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.39, 100, 41853, 46068, 76",""
1789069147.003225235,1789069147.003225235,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.52,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.52, 100, 41853, 46068, 77",""
1789069148.003359242,1789069148.003359242,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.73,100,100,100,,1,0.908505,77,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.73, 100, 41853, 46068, 77",""
